Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.7911512969172462,0.07406253569826715,0.360568076809191,0.7353304451579897,0.5272912739450963,0.4185646734261203,0.470101630812285,"Dallas, TX",2012,White,Both
0.7285802067052284,0.07406253569826715,0.360568076809191,0.7397854276832123,0.4878042540911592,0.318476152079837,0.39900772159872044,"Dallas, TX",2012,White,Female
0.7285802067052284,0.07406253569826715,0.360568076809191,0.6733605025806577,0.4878042540911592,0.318476152079837,0.39900772159872044,"Dallas, TX",2012,White,Male
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7092711955575384,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,All,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.739725768857439,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,All,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.6721320723413979,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,All,Male
0.6815111610282953,0.09354566538144332,0.41330479279777055,0.7092711955575384,0.4935290113716663,0.302383588701595,0.3629497632798062,"Dallas, TX",2013,American Indian/Alaska Native,Both
0.697787472596986,0.09071693360607182,0.41330479279777055,0.7092711955575384,0.5025561175197664,0.47395497116629365,0.43892616505916904,"Dallas, TX",2013,Asian,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.744976623086602,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Asian/PI,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7329898552689154,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Asian/PI,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7162474671452818,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Asian/PI,Male
0.5624524368190766,0.09842236266951453,0.41330479279777055,0.6206066465689959,0.4713285112539161,0.30269499316156434,0.36222019748336753,"Dallas, TX",2013,Black,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.6976407632849451,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Black,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.5984022350863581,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Black,Male
0.6739701408364567,0.0828158128187606,0.41330479279777055,0.741211778217434,0.5572310444070511,0.27158588160256597,0.38738667574340147,"Dallas, TX",2013,Hispanic,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.763975992515377,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Hispanic,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7167613217571254,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,Hispanic,Male
0.8163003435649093,0.06313649256742306,0.41330479279777055,0.7374513793798655,0.5344699809276089,0.4639505468434533,0.481932954362438,"Dallas, TX",2013,White,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7412172879813668,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,White,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.6789714739794894,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2013,White,Male
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.715563545391592,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,All,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7464419994082889,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,All,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.678416857388523,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,All,Male
0.6815111610282953,0.09354566538144332,0.41330479279777055,0.715563545391592,0.4935290113716663,0.302383588701595,0.3629497632798062,"Dallas, TX",2014,American Indian/Alaska Native,Both
0.697787472596986,0.09071693360607182,0.41330479279777055,0.715563545391592,0.5025561175197664,0.47395497116629365,0.43892616505916904,"Dallas, TX",2014,Asian,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7461028007440063,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Asian/PI,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7404893742957076,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Asian/PI,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7091786065397294,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Asian/PI,Male
0.5624524368190766,0.09842236266951453,0.41330479279777055,0.633095457753829,0.4713285112539161,0.30269499316156434,0.36222019748336753,"Dallas, TX",2014,Black,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7069674456039154,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Black,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.6048876410936842,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Black,Male
0.6739701408364567,0.0828158128187606,0.41330479279777055,0.7467514975774039,0.5572310444070511,0.27158588160256597,0.38738667574340147,"Dallas, TX",2014,Hispanic,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7708131532838691,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Hispanic,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7285492475690964,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,Hispanic,Male
0.8163003435649093,0.06313649256742306,0.41330479279777055,0.7405672918384107,0.5344699809276089,0.4639505468434533,0.481932954362438,"Dallas, TX",2014,White,Both
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.7474410196505994,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,White,Female
0.7318847915500328,0.07941105219891259,0.41330479279777055,0.6812559073525263,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2014,White,Male
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7048818872384631,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,All,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7342186845552086,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,All,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.6706318745470063,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,All,Male
0.6815111610282953,0.09354566538144332,0.4252904100455545,0.7048818872384631,0.4935290113716663,0.302383588701595,0.3629497632798062,"Dallas, TX",2015,American Indian/Alaska Native,Both
0.697787472596986,0.09071693360607182,0.4252904100455545,0.7048818872384631,0.5025561175197664,0.47395497116629365,0.43892616505916904,"Dallas, TX",2015,Asian,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7288384529737547,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Asian/PI,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7287097419167454,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Asian/PI,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7104444594538691,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Asian/PI,Male
0.5624524368190766,0.09842236266951453,0.4252904100455545,0.6291788996097883,0.4713285112539161,0.30269499316156434,0.36222019748336753,"Dallas, TX",2015,Black,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.6995933390801449,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Black,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.594520599998739,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Black,Male
0.6739701408364567,0.0828158128187606,0.4252904100455545,0.7341070768629692,0.5572310444070511,0.27158588160256597,0.38738667574340147,"Dallas, TX",2015,Hispanic,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7580168189430277,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Hispanic,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.717154536718549,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,Hispanic,Male
0.8163003435649093,0.06313649256742306,0.4252904100455545,0.726641789061852,0.5344699809276089,0.4639505468434533,0.481932954362438,"Dallas, TX",2015,White,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7339509765373875,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,White,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.6739179118294759,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2015,White,Male
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7137308055989153,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,All,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7444582262051597,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,All,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.6769855531430159,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,All,Male
0.6815111610282953,0.09354566538144332,0.4252904100455545,0.7137308055989153,0.4935290113716663,0.302383588701595,0.3629497632798062,"Dallas, TX",2016,American Indian/Alaska Native,Both
0.697787472596986,0.09071693360607182,0.4252904100455545,0.7137308055989153,0.5025561175197664,0.47395497116629365,0.43892616505916904,"Dallas, TX",2016,Asian,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7380970698127234,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Asian/PI,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7385913817611657,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Asian/PI,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7176294569175105,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Asian/PI,Male
0.5624524368190766,0.09842236266951453,0.4252904100455545,0.6369260215912503,0.4713285112539161,0.30269499316156434,0.36222019748336753,"Dallas, TX",2016,Black,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7104354752917806,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Black,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.5990825071159362,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Black,Male
0.6739701408364567,0.0828158128187606,0.4252904100455545,0.7496473788620382,0.5572310444070511,0.27158588160256597,0.38738667574340147,"Dallas, TX",2016,Hispanic,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7689747891915785,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Hispanic,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.7351378262402588,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,Hispanic,Male
0.8163003435649093,0.06313649256742306,0.4252904100455545,0.7355309657036918,0.5344699809276089,0.4639505468434533,0.481932954362438,"Dallas, TX",2016,White,Both
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.74456188995618,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,White,Female
0.7318847915500328,0.07941105219891259,0.4252904100455545,0.6795970346950057,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2016,White,Male
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.6995698640411435,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,All,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7317370461674373,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,All,Female
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.661019848477869,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,All,Male
0.6815111610282953,0.09354566538144332,0.42049616311834653,0.6995698640411435,0.4935290113716663,0.302383588701595,0.3629497632798062,"Dallas, TX",2017,American Indian/Alaska Native,Both
0.697787472596986,0.09071693360607182,0.42049616311834653,0.6995698640411435,0.5025561175197664,0.47395497116629365,0.43892616505916904,"Dallas, TX",2017,Asian,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7284948260207059,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Asian/PI,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7262445150013115,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Asian/PI,Female
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7073639870130298,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Asian/PI,Male
0.5624524368190766,0.09842236266951453,0.42049616311834653,0.6219997355547934,0.4713285112539161,0.30269499316156434,0.36222019748336753,"Dallas, TX",2017,Black,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.6971226498971534,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Black,Female
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.5813310524335832,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Black,Male
0.6739701408364567,0.0828158128187606,0.42049616311834653,0.7356370650565164,0.5572310444070511,0.27158588160256597,0.38738667574340147,"Dallas, TX",2017,Hispanic,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7545003613369635,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Hispanic,Female
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7185640535443514,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,Hispanic,Male
0.8163003435649093,0.06313649256742306,0.42049616311834653,0.7214184499562823,0.5344699809276089,0.4639505468434533,0.481932954362438,"Dallas, TX",2017,White,Both
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.7320704246248129,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,White,Female
0.7318847915500328,0.07941105219891259,0.42049616311834653,0.6692931061080633,0.5161388095385286,0.35623557956072766,0.4120614755531652,"Dallas, TX",2017,White,Male
0.746876136278369,0.08959510110051354,0.42049616311834653,0.6996928346426883,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,All,Both
0.746876136278369,0.08959510110051354,0.42049616311834653,0.7317041888355412,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,All,Female
0.746876136278369,0.08959510110051354,0.42049616311834653,0.6605201384177783,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,All,Male
0.714778347592948,0.05396480394377877,0.42049616311834653,0.6996928346426883,0.622777555667976,0.32777563064157134,0.46102218171214976,"Dallas, TX",2018,American Indian/Alaska Native,Both
0.7057442452955041,0.11479819993211389,0.42049616311834653,0.6996928346426883,0.5153354713125133,0.5058997868916003,0.5004814537665512,"Dallas, TX",2018,Asian,Both
0.746876136278369,0.08959510110051354,0.42049616311834653,0.7396130620666939,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,Asian/PI,Both
0.746876136278369,0.08959510110051354,0.42049616311834653,0.7305932857417683,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,Asian/PI,Female
0.746876136278369,0.08959510110051354,0.42049616311834653,0.6988252759862615,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,Asian/PI,Male
0.5762457319301774,0.10522957114173588,0.42049616311834653,0.6196609940506492,0.5175922739358348,0.3401737440201003,0.42641364101478524,"Dallas, TX",2018,Black,Both
0.746876136278369,0.08959510110051354,0.42049616311834653,0.6938944052296518,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,Black,Female
0.746876136278369,0.08959510110051354,0.42049616311834653,0.5828482447856073,0.5541923300991619,0.391573369824268,0.46934613915878537,"Dallas, TX",2018,Black,Male
