Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.44300621451155064,0.3034995345884816,0.31595328912188353,0.26348638252728296,0.401272501124915,0.361212988935295,0.49151354452724283,"Chicago, IL",2020,American Indian/Alaska Native,Both
0.36740791062841016,0.3374985616699992,0.31595328912188353,0.26348638252728296,0.34171041873305,0.5249458001185053,0.5296798646810892,"Chicago, IL",2020,Asian,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.1977052488020633,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Asian/PI,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.20380807853185748,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Asian/PI,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.23641814382038362,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Asian/PI,Male
0.43497480216875956,0.3310289178008878,0.31595328912188353,0.35226597499998596,0.47079613485935634,0.37392118944065134,0.5546152081414816,"Chicago, IL",2020,Black,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.26872833907115407,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Black,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.45145418113261376,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Black,Male
0.42367116436201824,0.32610253816293444,0.31595328912188353,0.20264265130808654,0.41833768752729766,0.3561770977992283,0.49817051542175134,"Chicago, IL",2020,Hispanic,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.19731727930339021,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Hispanic,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.25342676834563976,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,Hispanic,Male
0.36287745437776586,0.325348029570398,0.31595328912188353,0.23300674319583514,0.28057439492428554,0.535076337875413,0.5607965467284795,"Chicago, IL",2020,White,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.21399997418003494,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,White,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.269938420508889,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2020,White,Male
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2767420207101606,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,All,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.23766617965819936,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,All,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.3234773526220437,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,All,Male
0.44300621451155064,0.3034995345884816,0.31595328912188353,0.2767420207101606,0.401272501124915,0.361212988935295,0.49151354452724283,"Chicago, IL",2021,American Indian/Alaska Native,Both
0.36740791062841016,0.3374985616699992,0.31595328912188353,0.2767420207101606,0.34171041873305,0.5249458001185053,0.5296798646810892,"Chicago, IL",2021,Asian,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.21077454430553116,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Asian/PI,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2155045509226463,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Asian/PI,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2441401337482099,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Asian/PI,Male
0.43497480216875956,0.3310289178008878,0.31595328912188353,0.3734821181211098,0.47079613485935634,0.37392118944065134,0.5546152081414816,"Chicago, IL",2021,Black,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2858723283657838,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Black,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.48013793168666913,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Black,Male
0.42367116436201824,0.32610253816293444,0.31595328912188353,0.21794696811809014,0.41833768752729766,0.3561770977992283,0.49817051542175134,"Chicago, IL",2021,Hispanic,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.20866685966959617,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Hispanic,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2648761253678198,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,Hispanic,Male
0.36287745437776586,0.325348029570398,0.31595328912188353,0.24423650563160185,0.28057439492428554,0.535076337875413,0.5607965467284795,"Chicago, IL",2021,White,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.22457924376017935,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,White,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2766784188359424,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2021,White,Male
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.27444582909374815,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,All,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2377879725157597,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,All,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.31743024337403797,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,All,Male
0.44300621451155064,0.3034995345884816,0.31595328912188353,0.27444582909374815,0.401272501124915,0.361212988935295,0.49151354452724283,"Chicago, IL",2022,American Indian/Alaska Native,Both
0.36740791062841016,0.3374985616699992,0.31595328912188353,0.27444582909374815,0.34171041873305,0.5249458001185053,0.5296798646810892,"Chicago, IL",2022,Asian,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.21057322320390615,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Asian/PI,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.217518965565459,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Asian/PI,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.24498179849830046,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Asian/PI,Male
0.43497480216875956,0.3310289178008878,0.31595328912188353,0.37371345241499193,0.47079613485935634,0.37392118944065134,0.5546152081414816,"Chicago, IL",2022,Black,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2869302659772151,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Black,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.4773289954697246,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Black,Male
0.42367116436201824,0.32610253816293444,0.31595328912188353,0.21420514699292822,0.41833768752729766,0.3561770977992283,0.49817051542175134,"Chicago, IL",2022,Hispanic,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.20790865883286272,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Hispanic,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.25865137909244823,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,Hispanic,Male
0.36287745437776586,0.325348029570398,0.31595328912188353,0.24340811343901217,0.28057439492428554,0.535076337875413,0.5607965467284795,"Chicago, IL",2022,White,Both
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.2257685190839211,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,White,Female
0.3626229049758476,0.32768445697982757,0.31595328912188353,0.27062670509142195,0.37982383360667266,0.44265108404738335,0.533970910359907,"Chicago, IL",2022,White,Male
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41654001814877234,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,All,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3742453915012441,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,All,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.47417153658480415,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,All,Male
0.5366540373470101,0.3248959136194013,0.45450062151885,0.41654001814877234,0.7228825654485175,0.16192226426307665,0.26224685051716223,"Cleveland, OH",2010,American Indian/Alaska Native,Both
0.5343069251039644,0.3248959136194013,0.45450062151885,0.41654001814877234,0.6100233722873782,0.25985194832769,0.1538968641643406,"Cleveland, OH",2010,Asian,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41654001814877234,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Asian/PI,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41654001814877234,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Asian/PI,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41654001814877234,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Asian/PI,Male
0.5352408307660251,0.3248959136194013,0.45450062151885,0.45098612456894593,0.7286653397842159,0.1259493009414798,0.2802871823952107,"Cleveland, OH",2010,Black,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.39979798550931633,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Black,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.5029927027427201,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Black,Male
0.5388536462113244,0.3248959136194013,0.45450062151885,0.38565716890605145,0.732356839962617,0.12522893362866203,0.23137638354023923,"Cleveland, OH",2010,Hispanic,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3753678214666093,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Hispanic,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.4049008205221187,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,Hispanic,Male
0.5739312828931371,0.3248959136194013,0.45450062151885,0.39376030625975145,0.5771930607186896,0.174434349628292,0.2094059282532482,"Cleveland, OH",2010,White,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3998983679009778,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,White,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.43815344195064615,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2010,White,Male
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41709808879573446,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,All,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.372886695388408,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,All,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.47420328231428105,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,All,Male
0.5366540373470101,0.3248959136194013,0.45450062151885,0.41709808879573446,0.7228825654485175,0.16192226426307665,0.26224685051716223,"Cleveland, OH",2011,American Indian/Alaska Native,Both
0.5343069251039644,0.3248959136194013,0.45450062151885,0.41709808879573446,0.6100233722873782,0.25985194832769,0.1538968641643406,"Cleveland, OH",2011,Asian,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.40529830834604225,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Asian/PI,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41709808879573446,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Asian/PI,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41709808879573446,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Asian/PI,Male
0.5352408307660251,0.3248959136194013,0.45450062151885,0.4432783884227278,0.7286653397842159,0.1259493009414798,0.2802871823952107,"Cleveland, OH",2011,Black,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3880226749499044,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Black,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.4983508870779613,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Black,Male
0.5388536462113244,0.3248959136194013,0.45450062151885,0.3742194119252437,0.732356839962617,0.12522893362866203,0.23137638354023923,"Cleveland, OH",2011,Hispanic,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3763969311852136,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Hispanic,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.4083020897951339,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,Hispanic,Male
0.5739312828931371,0.3248959136194013,0.45450062151885,0.4052102926440822,0.5771930607186896,0.174434349628292,0.2094059282532482,"Cleveland, OH",2011,White,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.40330910128329456,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,White,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.43827198240156684,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2011,White,Male
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41752596239154066,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,All,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.37173572948899763,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,All,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.47678983525934066,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,All,Male
0.5366540373470101,0.3248959136194013,0.45450062151885,0.41752596239154066,0.7228825654485175,0.16192226426307665,0.26224685051716223,"Cleveland, OH",2012,American Indian/Alaska Native,Both
0.5343069251039644,0.3248959136194013,0.45450062151885,0.41752596239154066,0.6100233722873782,0.25985194832769,0.1538968641643406,"Cleveland, OH",2012,Asian,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3985780925208779,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Asian/PI,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41752596239154066,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Asian/PI,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.41752596239154066,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Asian/PI,Male
0.5352408307660251,0.3248959136194013,0.45450062151885,0.4304423728285785,0.7286653397842159,0.1259493009414798,0.2802871823952107,"Cleveland, OH",2012,Black,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.3886845007046889,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Black,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.5034361259116432,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Black,Male
0.5388536462113244,0.3248959136194013,0.45450062151885,0.3623326722626417,0.732356839962617,0.12522893362866203,0.23137638354023923,"Cleveland, OH",2012,Hispanic,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.37569030231017525,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Hispanic,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.40801807109234695,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,Hispanic,Male
0.5739312828931371,0.3248959136194013,0.45450062151885,0.41288157894601824,0.5771930607186896,0.174434349628292,0.2094059282532482,"Cleveland, OH",2012,White,Both
0.5460691229860648,0.3248959136194013,0.45450062151885,0.4060839543677818,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,White,Female
0.5460691229860648,0.3248959136194013,0.45450062151885,0.4353618297037158,0.6778648657298104,0.14814701929224466,0.24400660590285667,"Cleveland, OH",2012,White,Male
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41811794652589634,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,All,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.37771760450414116,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,All,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.47242721376681934,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,All,Male
0.5593903654700888,0.2939849588601914,0.4784612750738665,0.41811794652589634,0.6842117043075434,0.13231283182815443,0.2721685696576207,"Cleveland, OH",2013,American Indian/Alaska Native,Both
0.483268705044683,0.367039579777531,0.4784612750738665,0.41811794652589634,0.6340917739449833,0.23727231595911047,0.2217374028409754,"Cleveland, OH",2013,Asian,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4027496989938034,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Asian/PI,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41811794652589634,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Asian/PI,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41811794652589634,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Asian/PI,Male
0.5812796660020695,0.3221327601399036,0.4784612750738665,0.422810819620202,0.7579117198911037,0.11585530731737687,0.32415907703986524,"Cleveland, OH",2013,Black,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.3850008688313996,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Black,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4874873288639915,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Black,Male
0.5766216879303409,0.2932360668426678,0.4784612750738665,0.3851521203504056,0.7110099848277233,0.11626714647843356,0.2511656987498017,"Cleveland, OH",2013,Hispanic,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.379566412762485,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Hispanic,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.40726436359027895,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,Hispanic,Male
0.530394142768148,0.32705345187636115,0.4784612750738665,0.42457888321855675,0.6044231353062233,0.1751936312029951,0.243209473628547,"Cleveland, OH",2013,White,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4167812755055061,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,White,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.43759982379589313,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2013,White,Male
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41584986300473864,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,All,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.3736177934677347,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,All,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.47310720860678956,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,All,Male
0.5593903654700888,0.2939849588601914,0.4784612750738665,0.41584986300473864,0.6842117043075434,0.13231283182815443,0.2721685696576207,"Cleveland, OH",2014,American Indian/Alaska Native,Both
0.483268705044683,0.367039579777531,0.4784612750738665,0.41584986300473864,0.6340917739449833,0.23727231595911047,0.2217374028409754,"Cleveland, OH",2014,Asian,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4001965056259742,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Asian/PI,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41584986300473864,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Asian/PI,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.41584986300473864,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Asian/PI,Male
0.5812796660020695,0.3221327601399036,0.4784612750738665,0.4300443424922423,0.7579117198911037,0.11585530731737687,0.32415907703986524,"Cleveland, OH",2014,Black,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.39327339231495756,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Black,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4968064116393038,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Black,Male
0.5766216879303409,0.2932360668426678,0.4784612750738665,0.36452123557779526,0.7110099848277233,0.11626714647843356,0.2511656987498017,"Cleveland, OH",2014,Hispanic,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.37244510515069534,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Hispanic,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4254115701276139,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,Hispanic,Male
0.530394142768148,0.32705345187636115,0.4784612750738665,0.40851842229615437,0.6044231353062233,0.1751936312029951,0.243209473628547,"Cleveland, OH",2014,White,Both
0.5191607573938366,0.322817488264249,0.4784612750738665,0.39735172391355456,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,White,Female
0.5191607573938366,0.322817488264249,0.4784612750738665,0.4404690970724112,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2014,White,Male
0.5191607573938366,0.322817488264249,0.506555561929643,0.4135671446372567,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,All,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3669716844877447,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,All,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4738059109209522,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,All,Male
0.5593903654700888,0.2939849588601914,0.506555561929643,0.4135671446372567,0.6842117043075434,0.13231283182815443,0.2721685696576207,"Cleveland, OH",2015,American Indian/Alaska Native,Both
0.483268705044683,0.367039579777531,0.506555561929643,0.4135671446372567,0.6340917739449833,0.23727231595911047,0.2217374028409754,"Cleveland, OH",2015,Asian,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.40140166308024683,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Asian/PI,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.4135671446372567,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Asian/PI,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4135671446372567,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Asian/PI,Male
0.5812796660020695,0.3221327601399036,0.506555561929643,0.4291674465632778,0.7579117198911037,0.11585530731737687,0.32415907703986524,"Cleveland, OH",2015,Black,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.38388738967034186,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Black,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4885018226728684,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Black,Male
0.5766216879303409,0.2932360668426678,0.506555561929643,0.363395333145295,0.7110099848277233,0.11626714647843356,0.2511656987498017,"Cleveland, OH",2015,Hispanic,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3720004210760234,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Hispanic,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4148988176075823,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,Hispanic,Male
0.530394142768148,0.32705345187636115,0.506555561929643,0.40774025736891734,0.6044231353062233,0.1751936312029951,0.243209473628547,"Cleveland, OH",2015,White,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3879802841026931,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,White,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.44203474890184785,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2015,White,Male
0.5191607573938366,0.322817488264249,0.506555561929643,0.4058596530940961,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,All,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3524865447510248,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,All,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4737638337569696,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,All,Male
0.5593903654700888,0.2939849588601914,0.506555561929643,0.4058596530940961,0.6842117043075434,0.13231283182815443,0.2721685696576207,"Cleveland, OH",2016,American Indian/Alaska Native,Both
0.483268705044683,0.367039579777531,0.506555561929643,0.4058596530940961,0.6340917739449833,0.23727231595911047,0.2217374028409754,"Cleveland, OH",2016,Asian,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3758822247724969,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,Asian/PI,Both
0.5191607573938366,0.322817488264249,0.506555561929643,0.3786532551251109,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,Asian/PI,Female
0.5191607573938366,0.322817488264249,0.506555561929643,0.4045154913711341,0.7005412017237166,0.14257797786268775,0.2803488714855912,"Cleveland, OH",2016,Asian/PI,Male
