Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
-0.11117294405226597,-0.38544451696717363,0.22155644057812007,0.004826698221161169,-0.39830429922431954,0.032317935392780404,0.3236826338203921,"Austin, TX",2019,Black,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.4536595720756559,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,Black,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,0.45191089903918374,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,Black,Male
-0.3019631295097812,-0.5004384958328255,0.22155644057812007,-0.7094643419223682,-0.4962256418312438,-0.005382123586303332,0.25105784512479784,"Austin, TX",2019,Hispanic,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.7862500785719756,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,Hispanic,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.3623814526435158,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,Hispanic,Male
-0.6603292194576424,-0.5195808901178146,0.22155644057812007,-0.5052069094974668,-1.497136342092526,0.8346467536632973,0.779970985779104,"Austin, TX",2019,White,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6350744232806577,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,White,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.33067391660525974,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2019,White,Male
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.4553970062709491,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,All,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6558330514277748,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,All,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.22711626487842712,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,All,Male
-0.18145697675925962,-0.4035663267725408,0.22155644057812007,-0.4553970062709491,-0.25673902071811194,0.022252390216563337,0.12756380653943689,"Austin, TX",2020,American Indian/Alaska Native,Both
-0.7052449499404796,-0.5769565846411229,0.22155644057812007,-0.4553970062709491,-1.3753928728470661,1.0362353780427107,0.617653524464214,"Austin, TX",2020,Asian,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.7433644633217305,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Asian/PI,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6250857593250423,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Asian/PI,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.49865280825062885,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Asian/PI,Male
-0.11117294405226597,-0.38544451696717363,0.22155644057812007,0.12244119932231469,-0.39830429922431954,0.032317935392780404,0.3236826338203921,"Austin, TX",2020,Black,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.3092474215206653,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Black,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,0.6002737567199522,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Black,Male
-0.3019631295097812,-0.5004384958328255,0.22155644057812007,-0.6317163568910551,-0.4962256418312438,-0.005382123586303332,0.25105784512479784,"Austin, TX",2020,Hispanic,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6919957742263485,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Hispanic,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.2944795636045836,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,Hispanic,Male
-0.6603292194576424,-0.5195808901178146,0.22155644057812007,-0.43913788009537313,-1.497136342092526,0.8346467536632973,0.779970985779104,"Austin, TX",2020,White,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6186946045165812,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,White,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.23067562414283738,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2020,White,Male
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.46963302038884036,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,All,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6879811188734501,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,All,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.22867045130791924,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,All,Male
-0.18145697675925962,-0.4035663267725408,0.22155644057812007,-0.46963302038884036,-0.25673902071811194,0.022252390216563337,0.12756380653943689,"Austin, TX",2021,American Indian/Alaska Native,Both
-0.7052449499404796,-0.5769565846411229,0.22155644057812007,-0.46963302038884036,-1.3753928728470661,1.0362353780427107,0.617653524464214,"Austin, TX",2021,Asian,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6631812899527444,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Asian/PI,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6446040757482698,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Asian/PI,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.5482901588048059,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Asian/PI,Male
-0.11117294405226597,-0.38544451696717363,0.22155644057812007,-0.05650293415420746,-0.39830429922431954,0.032317935392780404,0.3236826338203921,"Austin, TX",2021,Black,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.39369179936378723,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Black,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,0.3716561153395381,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Black,Male
-0.3019631295097812,-0.5004384958328255,0.22155644057812007,-0.5911435285342752,-0.4962256418312438,-0.005382123586303332,0.25105784512479784,"Austin, TX",2021,Hispanic,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.7303710999727135,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Hispanic,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.22880330121962025,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,Hispanic,Male
-0.6603292194576424,-0.5195808901178146,0.22155644057812007,-0.44134291755399496,-1.497136342092526,0.8346467536632973,0.779970985779104,"Austin, TX",2021,White,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6469341936669067,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,White,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.22785105029015185,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2021,White,Male
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.44024299946390416,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,All,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6669438851173619,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,All,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.1725035137398487,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,All,Male
-0.18145697675925962,-0.4035663267725408,0.22155644057812007,-0.44024299946390416,-0.25673902071811194,0.022252390216563337,0.12756380653943689,"Austin, TX",2022,American Indian/Alaska Native,Both
-0.7052449499404796,-0.5769565846411229,0.22155644057812007,-0.44024299946390416,-1.3753928728470661,1.0362353780427107,0.617653524464214,"Austin, TX",2022,Asian,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6375856220316679,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Asian/PI,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6168063794228941,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Asian/PI,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.4928817203241416,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Asian/PI,Male
-0.11117294405226597,-0.38544451696717363,0.22155644057812007,-0.12681408217839182,-0.39830429922431954,0.032317935392780404,0.3236826338203921,"Austin, TX",2022,Black,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.4434135860626904,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Black,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,0.36904332958174846,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Black,Male
-0.3019631295097812,-0.5004384958328255,0.22155644057812007,-0.5694577494567681,-0.4962256418312438,-0.005382123586303332,0.25105784512479784,"Austin, TX",2022,Hispanic,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.7001234963843173,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Hispanic,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.21892794290463435,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,Hispanic,Male
-0.6603292194576424,-0.5195808901178146,0.22155644057812007,-0.39190709283501135,-1.497136342092526,0.8346467536632973,0.779970985779104,"Austin, TX",2022,White,Both
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.6106286004504627,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,White,Female
-0.7100334235776649,-0.5096970459830364,0.22155644057812007,-0.1419514243620631,-1.0514547001232433,0.5496338942744807,0.550607972924247,"Austin, TX",2022,White,Male
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7649714701648178,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,All,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.37781975587619665,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,All,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,1.2839769752619712,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,All,Male
0.6980835841423046,0.35482985109496956,-0.14654680470897,0.7649714701648178,1.6461216059895347,-0.9416103171051805,-0.15365643472272872,"Baltimore, MD",2010,American Indian/Alaska Native,Both
0.7971255917285897,0.35482985109496956,-0.14654680470897,0.7649714701648178,0.2158724357938497,0.4963572303609896,-0.6233786758669124,"Baltimore, MD",2010,Asian,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5543184630608365,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Asian/PI,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.6869990810067924,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Asian/PI,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7950804074220728,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Asian/PI,Male
0.7062750044845709,0.35482985109496956,-0.14654680470897,1.0900593600189374,0.8592964101513241,-0.8588812257730805,-0.13671724111286884,"Baltimore, MD",2010,Black,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5658102363411192,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Black,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,1.6099614535095084,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Black,Male
0.7364233463673037,0.35482985109496956,-0.14654680470897,0.5406942624360049,1.0139619284842212,-0.651597813420851,-0.5993523427298142,"Baltimore, MD",2010,Hispanic,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7649714701648178,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Hispanic,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7701342177704189,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,Hispanic,Male
0.8580334676115596,0.35482985109496956,-0.14654680470897,0.3898820705324739,-0.259245582973943,-0.05736642491956334,-0.3996093428763191,"Baltimore, MD",2010,White,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.6103374833467561,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,White,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7956968019010345,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2010,White,Male
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.747009053224285,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,All,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.3543562156260883,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,All,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,1.2630837941577608,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,All,Male
0.6980835841423046,0.35482985109496956,-0.14654680470897,0.747009053224285,1.6461216059895347,-0.9416103171051805,-0.15365643472272872,"Baltimore, MD",2011,American Indian/Alaska Native,Both
0.7971255917285897,0.35482985109496956,-0.14654680470897,0.747009053224285,0.2158724357938497,0.4963572303609896,-0.6233786758669124,"Baltimore, MD",2011,Asian,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.4505613230855089,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Asian/PI,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5024478743769083,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Asian/PI,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.6838894729904496,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Asian/PI,Male
0.7062750044845709,0.35482985109496956,-0.14654680470897,1.065049918424531,0.8592964101513241,-0.8588812257730805,-0.13671724111286884,"Baltimore, MD",2011,Black,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5154020872772578,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Black,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,1.5851220185323547,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Black,Male
0.7364233463673037,0.35482985109496956,-0.14654680470897,0.34504207204186615,1.0139619284842212,-0.651597813420851,-0.5993523427298142,"Baltimore, MD",2011,Hispanic,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.569969058111846,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Hispanic,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5291804665517958,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,Hispanic,Male
0.8580334676115596,0.35482985109496956,-0.14654680470897,0.3461721621168578,-0.259245582973943,-0.05736642491956334,-0.3996093428763191,"Baltimore, MD",2011,White,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.5422090707273232,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,White,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.737253646825161,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2011,White,Male
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.7292947869219879,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,All,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.31692562826983905,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,All,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,1.2828333866389812,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,All,Male
0.6980835841423046,0.35482985109496956,-0.14654680470897,0.7292947869219879,1.6461216059895347,-0.9416103171051805,-0.15365643472272872,"Baltimore, MD",2012,American Indian/Alaska Native,Both
0.7971255917285897,0.35482985109496956,-0.14654680470897,0.7292947869219879,0.2158724357938497,0.4963572303609896,-0.6233786758669124,"Baltimore, MD",2012,Asian,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.4375305557794461,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,Asian/PI,Both
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.6461084830848923,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,Asian/PI,Female
0.7342800815286017,0.35482985109496956,-0.14654680470897,0.6418428535544058,0.5494914138189523,-0.5584231663352563,-0.26713354218986296,"Baltimore, MD",2012,Asian/PI,Male
